timestamp, callchains, power, resource_usage, gpu_power
2025-09-23T19:58:22.345170Z, 0xfffffffffffffe00;0x79851c5c0398;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x38728720;0x1;|0xfffffffffffffe00;0x79851c582749;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8b7d80;0x38735160;0x1;0x10000000240;|0xfffffffffffffe00;_ZN5ideep6tensor4initERKNS0_4descEPvRKNS_6engineE;0x17477850;0x1;_ZN4dnnl4impl3cpu12cpu_engine_t21create_memory_storageEPPNS0_16memory_storage_tEjmPv;0x48f88948fff940c4;|0xfffffffffffffe00;0x79851c5c02b0;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x38728720;0x1;|0xfffffffffffffe00;0x79851c583e85;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8b7d80;0x38735160;0x1;0x10000000240;|, 95.009343, 495.54, 22.647000
2025-09-23T19:58:22.470302Z, 0xfffffffffffffe00;0x798517f42d39;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8a6bc0;0x345c1160;0x1;0x4000000240;|0xfffffffffffffe00;0x798517f81307;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x345c46e0;0x1;|, 74.221748, 708.06, 22.638000
2025-09-23T19:58:22.692663Z, 0xfffffffffffffe00;0x798517f43d6c;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8a6bc0;0x345c1160;0x1;0x4000000240;|0xfffffffffffffe00;0x798517f81477;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x345c46e0;0x1;|, 46.891068, 1845.52, 22.634000
2025-09-23T19:58:22.820274Z, 0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_121cpu_max_pool_backwardIfLb0EEEvRKNS_6TensorES8_S8_EUlllE_EEvlllRKT_EUlllE_EEvlllSC_._omp_fn.0;0x0;|0xffffffffffffff80;0xffffffff94b1fb1c;0xffffffff94b24651;0xffffffff94a93ed0;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94b17c83;0xffffffff94b1a71c;0xffffffff94af852b;0xffffffff94685b8a;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;__munmap;_ZN3c1011StorageImplD0Ev;|0xffffffffffffff80;0xffffffff94a93e27;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94b17c83;0xffffffff94b1a71c;0xffffffff94af852b;0xffffffff94685b8a;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;__munmap;_ZN3c1011StorageImplD0Ev;|0xffffffffffffff80;0xffffffff94b1fafa;0xffffffff94b24651;0xffffffff94a93ed0;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94b17c83;0xffffffff94b1a71c;0xffffffff94af852b;0xffffffff94685b8a;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;__munmap;_ZN3c1011StorageImplD0Ev;|0xfffffffffffffe00;_ZN3c1012function_refIFvPPcPKlllEE11callback_fnIN2at6native4AVX216VectorizedLoop2dIZZZNS9_12_GLOBAL__N_110add_kernelERNS8_18TensorIteratorBaseERKNS_6ScalarEENKUlvE_clEvENKUlvE5_clEvEUlffE_ZZZNSC_10add_kernelESE_SH_ENKSI_clEvENKSJ_clEvEUlNS8_3vec4AVX210VectorizedIfEESO_E_EEEEvlS2_S4_ll;_ZNK2at18TensorIteratorBase15serial_for_eachEN3c1012function_refIFvPPcPKlllEEENS_5RangeE;|0xfffffffffffffe00;0x79859b729a8f;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x1d88e520;0x1;|0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_112cpu_max_poolIfLb0EEEvRKNS_6TensorES8_S8_N3c108ArrayRefIlEESB_SB_SB_EUlllE_EEvlllRKT_EUlllE_EEvlllSF_._omp_fn.0;GOMP_parallel;0x7fffa2fa9500;|0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_112cpu_max_poolIfLb0EEEvRKNS_6TensorES8_S8_N3c108ArrayRefIlEESB_SB_SB_EUlllE_EEvlllRKT_EUlllE_EEvlllSF_._omp_fn.0;GOMP_parallel;0x7fffa2fa9500;|0xfffffffffffffe00;0x7985469c121c;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x1d897f60;0x1;|, 67.351655, 700.91, 22.224000
2025-09-23T19:58:22.825571Z, , 70.350119, 1640.70, 22.234000
2025-09-23T19:58:22.830836Z, , 116.537168, 29781.82, 22.234000
2025-09-23T19:58:22.836715Z, , 78.792918, 21933.33, 22.234000
2025-09-23T19:58:22.842063Z, , 110.760899, 27516.67, 22.234000
2025-09-23T19:58:22.847326Z, , 158.349458, 36811.11, 22.234000
2025-09-23T19:58:22.852743Z, , 72.200998, 55266.67, 22.234000
2025-09-23T19:58:22.857963Z, , 111.289949, 27716.67, 22.234000
2025-09-23T19:58:22.863347Z, , 117.648517, 27816.67, 22.234000
2025-09-23T19:58:22.868607Z, , 169.020542, 23950.00, 22.234000
2025-09-23T19:58:22.873833Z, , 205.237474, 28041.67, 22.234000
2025-09-23T19:58:22.879041Z, , 76.646073, 84250.00, 22.234000
2025-09-23T19:58:22.884448Z, , 90.090855, 48242.86, 22.234000
2025-09-23T19:58:22.931790Z, 0xfffffffffffffe00;0x79852c02c237;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c1b14e0;0x1;|, 155.132117, 22606.67, 22.234000
2025-09-23T19:58:23.073162Z, 0xfffffffffffffe00;0x7985266bfc92;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c1ce360;0x1;|0xfffffffffffffe00;0x7985266c0ee4;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c1ce360;0x1;|0xfffffffffffffe00;0x79852647fdca;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c2063e0;0x1;|, 121.436446, 3630.21, 22.241000
2025-09-23T19:58:23.558133Z, 0xfffffffffffffe00;0x798526480025;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c2063e0;0x1;|0xfffffffffffffe00;0x79852647ff8d;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x71c73a0100000005;0x0;0x2c2063e0;0x1;|0xfffffffffffffe00;0x79852429c540;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x3463ebe0;0x1;|0xfffffffffffffe00;0x79852425ca00;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|0xfffffffffffffe00;0x79852425cca9;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|0xfffffffffffffe00;0x79852425cca9;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|0xfffffffffffffe00;0x79852425cc8d;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1f95d0;0x345e52a0;0x1;0x100000000240;|0xfffffffffffffe00;0x79851cd3f50a;0x28143fc0;0x34d740b136ffc098;|0xfffffffffffffe00;0x79851cb7fe8a;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x399187a0;0x1;|0xfffffffffffffe00;0x79851cb40859;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1e8a40;0x399276a0;0x1;0x40000000240;|, 140.420334, 1275.25, 22.246000
2025-09-23T19:58:23.985228Z, 0xfffffffffffffe00;0x79851cb40a56;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1e8a40;0x399276a0;0x1;0x40000000240;|0xfffffffffffffe00;0x79851cb80e1d;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x399187a0;0x1;|0xfffffffffffffe00;0x79851cb40909;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x2c1e8a40;0x399276a0;0x1;0x40000000240;|0xffffffffffffff80;0xffffffff94b1fcf4;0xffffffff94b24651;0xffffffff94a93ed0;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94af92f1;0xffffffff94af9392;0xffffffff9468586f;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;brk;__default_morecore@GLIBC_2.2.5;systrim.constprop.0;_int_free;free;_ZN3c1011StorageImplD0Ev;|0xfffffffffffffe00;0x798517f8125b;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x345c46e0;0x1;|0xfffffffffffffe00;0x798517f44792;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8a6bc0;0x345c1160;0x1;0x4000000240;|0xffffffffffffff80;0xffffffff94b97af7;0xffffffff94b9a386;0xffffffff94a91c78;0xffffffff94a93be8;0xffffffff94a93f9d;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94af92f1;0xffffffff94af9392;0xffffffff9468586f;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;brk;__default_morecore@GLIBC_2.2.5;systrim.constprop.0;_int_free;free;_ZNSt17_Function_handlerIFvPvENL9cpu_allocMUlS0_E_EE9_M_invokeERKSt9_Any_dataOS0_;_ZN2at6native12_GLOBAL__N_127mkldnn_convolution_backwardERKNS_6TensorES4_S4_N3c108ArrayRefIlEES7_S7_lSt5arrayIbLm3EE;_ZN2at6native20convolution_backwardERKNS_6TensorES3_S3_N3c1016OptionalArrayRefIlEENS4_8ArrayRefIlEES8_S8_bS8_lSt5arrayIbLm3EE;_ZN2at12_GLOBAL__N_112_GLOBAL__N_155wrapper_CompositeExplicitAutograd__convolution_backwardERKNS_6TensorES4_S4_N3c1016OptionalArrayRefINS5_6SymIntEEENS5_8ArrayRefIS7_EESA_SA_bSA_S7_St5arrayIbLm3EE.isra.0;0x7fffa2faa098;0x7fffa2fa9fd0;0x7fffa2faa0b0;0x2c1980c0;|, 82.875202, 545.34, 22.163000
2025-09-23T19:58:24.550204Z, 0xfffffffffffffe00;0x798517f8113f;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x345c46e0;0x1;|0xfffffffffffffe00;0x798517f44b75;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8a6bc0;0x345c1160;0x1;0x4000000240;|0xfffffffffffffe00;0x798517f81172;_ZZNK4dnnl4impl3cpu3x6431jit_avx2_convolution_bwd_data_t21execute_backward_dataERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x345c46e0;0x1;|0xfffffffffffffe00;0x798517f4350a;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d8a6bc0;0x345c1160;0x1;0x4000000240;|0xffffffffffffff80;0xffffffff94a91b6e;0xffffffff94a93be8;0xffffffff94a93f9d;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94b17c83;0xffffffff94b1a71c;0xffffffff94af852b;0xffffffff94685b8a;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;__munmap;_ZN3c1011StorageImplD0Ev;|0xfffffffffffffe00;0x798527f81911;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d87d380;0x345d7420;0x1;0x800000498;|0xfffffffffffffe00;0x798527f81c5f;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d87d380;0x345d7420;0x1;0x800000498;|0xfffffffffffffe00;0x798527f81640;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d87d380;0x345d7420;0x1;0x800000498;|0xfffffffffffffe00;0x798527f816ea;_ZZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS0_10exec_ctx_tEENKUliiE_clEii.isra.0;_ZNSt17_Function_handlerIFviiEZNK4dnnl4impl3cpu3x6434jit_avx2_convolution_bwd_weights_t24execute_backward_weightsERKNS2_10exec_ctx_tEEUliiE1_E9_M_invokeERKSt9_Any_dataOiSE_;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d87d380;0x345d7420;0x1;0x800000498;|0xffffffffffffff80;0xffffffff94b97b99;0xffffffff94b9a386;0xffffffff94a91c78;0xffffffff94a93be8;0xffffffff94a93f9d;0xffffffff94b441a0;0xffffffff94afb8a9;0xffffffff94afbf82;0xffffffff94ae9fe5;0xffffffff94aea2f0;0xffffffff94aea50b;0xffffffff94aeab39;0xffffffff94aead19;0xffffffff94aeb325;0xffffffff94b156ee;0xffffffff94b171c3;0xffffffff94b17b31;0xffffffff94b17c83;0xffffffff94b1a71c;0xffffffff94af852b;0xffffffff94685b8a;0xffffffff958d579e;0xffffffff9440012b;0xfffffffffffffe00;__munmap;_ZN3c1011StorageImplD0Ev;|0xfffffffffffffe00;0x79859b729b70;_ZZNK4dnnl4impl3cpu3x6426jit_avx2_convolution_fwd_t15execute_forwardERKNS0_10exec_ctx_tEENKUliiE_clEii;_ZN4dnnl4implL8parallelEiRKSt8functionIFviiEE._omp_fn.0;GOMP_parallel;0x100000005;0x0;0x1d88e520;0x1;|0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_112cpu_max_poolIfLb0EEEvRKNS_6TensorES8_S8_N3c108ArrayRefIlEESB_SB_SB_EUlllE_EEvlllRKT_EUlllE_EEvlllSF_._omp_fn.0;GOMP_parallel;0x7fffa2fa9500;|0xfffffffffffffe00;_ZN2at8internal15invoke_parallelIZNS_12parallel_forIZNS_6native12_GLOBAL__N_112cpu_max_poolIfLb0EEEvRKNS_6TensorES8_S8_N3c108ArrayRefIlEESB_SB_SB_EUlllE_EEvlllRKT_EUlllE_EEvlllSF_._omp_fn.0;GOMP_parallel;0x7fffa2fa9500;|, 92.543447, 633.89, 22.145000
2025-09-23T19:58:24.555568Z, , 82.852491, 624.75, 22.701000
2025-09-23T19:58:24.560846Z, , 79.476595, 51433.33, 22.701000
2025-09-23T19:58:24.566084Z, , 129.494606, 77225.00, 22.701000
2025-09-23T19:58:24.571299Z, , 67.999506, 77300.00, 22.701000
2025-09-23T19:58:24.576513Z, , 106.401590, 56290.91, 22.701000
2025-09-23T19:58:24.581745Z, , 90.797102, 44321.43, 22.701000
2025-09-23T19:58:24.586968Z, , 77.659432, 77637.50, 22.701000
2025-09-23T19:58:24.592180Z, , 95.214298, 51858.33, 22.701000
2025-09-23T19:58:24.597444Z, , 79.252688, 103766.67, 22.701000
2025-09-23T19:58:24.602701Z, , 98.278641, 41600.00, 22.701000
2025-09-23T19:58:24.607957Z, , 86.536164, 52100.00, 22.701000
2025-09-23T19:58:24.613193Z, , 101.039394, 48176.92, 22.701000
2025-09-23T19:58:24.618482Z, , 55.571942, 104466.67, 22.904000
2025-09-23T19:58:24.623630Z, , 203.852907, 41873.33, 22.904000
2025-09-23T19:58:24.628914Z, , 106.457429, 52441.67, 22.904000
2025-09-23T19:58:24.634218Z, , 207.438099, 52541.67, 22.904000
