timestamp, callchains, power, resource_usage, gpu_power
10.581000, 0xfffffffffffffe00;pthread_rwlock_unlock@@GLIBC_2.34;0x7f7b66a214ec;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;pthread_rwlock_wrlock@@GLIBC_2.34;0x7f7b6bc6c4c2;0x0;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b66a20aeb;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff90d5c365;0xffffffff90d6807b;0xffffffff90d685b0;0xffffffff90e39247;0xffffffff90e35d1e;0xffffffff90e3634a;0xffffffff90c0bbb3;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;pthread_cond_broadcast@@GLIBC_2.3.2;0x7f7b6bbe9124;0x0;0x30bb;|, 16.989873, 0.00, 65.572000
10.686000, 0xffffffffffffff80;0xffffffff90d9e2d5;0xffffffff90da99fe;0xffffffff91ea08c4;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff91e08d29;0xffffffff91e0f22f;0xffffffff91151f76;0xffffffff910af3fd;0xffffffff911ea302;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff9108e1e6;0xffffffff91090905;0xffffffff91b2c17d;0xffffffff91b33352;0xffffffff91ce6572;0xffffffff91ce681d;0xffffffff91b19dbe;0xffffffff91b19f93;0xffffffff91b1d451;0xffffffff91b1e1a2;0xffffffff91b1e22d;0xffffffff90c0c3ab;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;recvmsg;0x7f7b6db01f1a;0x7f7b6db03048;0x7f7b6d703ad6;0x7f7b6d703c61;_XEventsQueued;XPending;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff913922db;0xffffffff91392758;0xffffffff91392dbf;0xffffffff9138c227;0xffffffff9131931e;0xffffffff9110d89f;0xffffffff9110ff00;0xffffffff91128d3a;0xffffffff9112e302;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xfffffffffffffe00;0x7f7b6bc11cbd;0x5572136b7ae0;0x7f7b6c100a00;0xc710ec8348db3153;|, 14.233362, 0.00, 65.700000
10.791000, 0xffffffffffffff80;0xffffffff91e9564d;0xffffffff91e956e9;0xffffffff90c6dc30;0xffffffff90d9d6c0;0xffffffff90d9e338;0xffffffff90da99fe;0xffffffff91ea08c4;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff910f294a;0xffffffff910f2b7b;0xffffffff9109236b;0xffffffff910174c4;0xffffffff911526d7;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff91391e78;0xffffffff9139278f;0xffffffff91392dbf;0xffffffff9138e18d;0xffffffff9138e307;0xffffffff9131820c;0xffffffff9111d94c;0xffffffff9111dafe;0xffffffff9111db65;0xffffffff90c0bcfd;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__fstat64;_IO_doallocbuf;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x0;|0xffffffffffffff80;0xffffffff90feb112;0xffffffff9116ce5a;0xffffffff9116cede;0xffffffff9116d035;0xffffffff9116d980;0xffffffff913798a2;0xffffffff91379b80;0xffffffff91392186;0xffffffff91392e3d;0xffffffff9138e18d;0xffffffff9138e307;0xffffffff9131820c;0xffffffff9111d94c;0xffffffff9111dafe;0xffffffff9111db65;0xffffffff90c0bcfd;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__fstat64;_IO_doallocbuf;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x0;|0xffffffffffffff80;0xffffffff9112667a;0xffffffff91126910;0xffffffff91127abb;0xffffffff91128b53;0xffffffff9112e302;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|, 20.562981, 0.00, 65.798000
10.896000, 0xffffffffffffff80;0xffffffff90de3640;0xffffffff910f2b7b;0xffffffff91092f24;0xffffffff91117120;0xffffffff9112e216;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b66779920;libcudart_static_19d132c815f85334ee1756d16281ce95ea02e148;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6d290992;0x5572136b7ae0;0x7f7b6c100a00;0xc710ec8348db3153;|0xffffffffffffff80;0xffffffff910ef3f0;0xffffffff91090989;0xffffffff911518fe;0xffffffff911dba10;0xffffffff91116dc7;0xffffffff9111705c;0xffffffff9110ca5d;0xffffffff90c0b7f3;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__close_nocancel;fclose@@GLIBC_2.2.5;0x7f7b6bbf45f0;0x557213beff1c;|0xfffffffffffffe00;0x7f7b6c1d8295;0x16d604201;0x7f7b6bbf0720;0x894800000d80c781;|0xffffffffffffff80;0xffffffff91151f07;0xffffffff90ce1982;0xffffffff911ea30a;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xfffffffffffffe00;0x7f7b6bcdae95;0xbeef0100;|, 19.805562, 22.22, 66.086000
11.003000, 0xffffffffffffff80;0xffffffff920001b9;0xfffffffffffffe00;__getpid;0x7f7b7eacb1e8;fgSetWindow;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66832ab9;0x7f7b6670074c;0x7f7b66954960;0x7f7b66954f39;0x7f7b66834414;0x7f7b66ae2c1e;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66832984;0x7f7b66ae231c;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66ac7b68;0x7f7b66735877;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91e98931;0xffffffff91e9125a;0xffffffff9200012b;0xfffffffffffffe00;recvmsg;0x7f7b6db01f1a;0x7f7b6db03048;0x7f7b6d703ad6;0x7f7b6d703c61;_XEventsQueued;XPending;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;libcudart_static_b60ce2d80dde8c1e6fff7ce91e79df7041571f2c;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;__cudaPopCallConfiguration;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.343178, 0.00, 65.947000
11.115000, 0xfffffffffffffe00;0x7f7b66779853;libcudart_static_19d132c815f85334ee1756d16281ce95ea02e148;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6bd336fc;0x0;|0xffffffffffffff80;0xffffffffc1c8f6d0;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bbff2d0;0x1440404400080;|0xffffffffffffff80;0xffffffff91e0a3fc;0xffffffff91e0ee8e;0xffffffff91151f76;0xffffffff910af3fd;0xffffffff911ea302;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|, 14.562839, 0.00, 65.719000
11.218000, 0xfffffffffffffe00;0x7f7b7ec70b30;0x7f7b6bc6f49f;0xbeef0100;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b66aeb757;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b6672e378;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff90da186e;0xffffffff90d7036a;0xffffffff90d784eb;0xffffffff90d790cf;0xffffffff90d6182f;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;__close_nocancel;fclose@@GLIBC_2.2.5;0x7f7b6bbf45f0;0x557213beff1c;|0xfffffffffffffe00;0x7f7b66b03001;0x7f7b66ae5db9;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 13.991233, 0.00, 65.523000
11.323000, 0xfffffffffffffe00;0x7f7b667f1ff0;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff91e9564d;0xffffffff91e956e9;0xffffffff90c6dc30;0xffffffff90d9d6c0;0xffffffff90d9e338;0xffffffff90da99fe;0xffffffff91ea08c4;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b6bc6ca10;|0xfffffffffffffe00;0x7f7b6670346e;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff90c6c7f0;0xffffffff91137438;0xffffffff91137688;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|, 13.441657, 25.00, 65.206000
11.427000, 0xfffffffffffffe00;0x7f7b6c13d7df;0xbeef0100;|0xfffffffffffffe00;0x7f7b6bd33651;0x0;|0xffffffffffffff80;0xffffffff91e0f221;0xffffffff91151f76;0xffffffff910af3fd;0xffffffff911ea302;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xfffffffffffffe00;0x7f7b6690c9ef;0x7f7b6677f29b;0x7f7b6677f7d2;0x7f7b66aeb739;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 13.239894, 33.33, 64.922000
11.528000, 0xfffffffffffffe00;0x7f7b6bbe4172;0x1440404400080;|0xfffffffffffffe00;0x7f7b6bd6c368;|0xfffffffffffffe00;0x7f7b6df2ee27;|0xffffffffffffff80;0xffffffff90d8c75f;0xffffffff90d784f9;0xffffffff90d790cf;0xffffffff90d6182f;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|, 13.485109, 0.00, 64.600000
11.630000, 0xfffffffffffffe00;0x7f7b6bcdaf50;0xbeef0100;|0xfffffffffffffe00;__libc_malloc;0x7f7b6daa153c;|0xfffffffffffffe00;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66a20917;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b7ec70b30;0x7f7b6bc6f49f;0xbeef0100;|0xffffffffffffff80;0xffffffff91e08a40;0xffffffff91e08c0c;0xffffffff91e102a4;0xffffffff91152c10;0xffffffff911ea0fd;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|, 13.642520, 0.00, 64.320000
11.734000, 0xffffffffffffff80;0xffffffff90dace1b;0xffffffff91ea91ce;0xffffffffc11934ba;0xffffffffc1c95eef;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff91136711;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b66959306;0x7f7b66a213b3;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66845d1d;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z53__device_stub__Z16advectVelocity_kP6float2PfS1_iiifiyP6float2PfS1_iiifiy;_Z16advectVelocity_kP6float2PfS1_iiifiy;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;__memset_avx2_unaligned_erms;0x16d604201;0x7f7b6bbf0720;0x894800000d80c781;|0xffffffffffffff80;0xffffffff90e0da50;0xffffffff90d7dfa8;0xffffffff90d6018f;0xffffffff91ea068e;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b667f7585;0x7f7b668d8e88;libcudart_static_3cc0e8177c428447bf9e421ca5f7dd0933638577;cudaGraphicsResourceGetMappedPointer;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b667f102e;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff91e98931;0xffffffff91e9125a;0xffffffff9200012b;0xfffffffffffffe00;__getpid;0x7f7b7eacb1e8;fgSetWindow;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 14.280433, 0.00, 64.513000
11.840000, 0xffffffffffffff80;0xffffffff910ee608;0xffffffff910ee79b;0xffffffff910ee81a;0xffffffff910ef348;0xffffffff910f2f76;0xffffffff9108e85c;0xffffffff910175e1;0xffffffff911518ef;0xffffffff911dba10;0xffffffff91116dc7;0xffffffff9111705c;0xffffffff9110ca5d;0xffffffff90c0b7f3;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__close_nocancel;fclose@@GLIBC_2.2.5;0x7f7b6bbf45f0;0x557213beff1c;|0xffffffffffffff80;0xffffffffc1abdeb8;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b7eaca51d;0x7f7b7eaccbac;glXSwapBuffers;glutSwapBuffers;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66701dbb;0x7f7b668253b9;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;__pthread_mutex_lock@GLIBC_2.2.5;0x7f7b6677f442;0x7f7b6677f7d2;0x7f7b66aeb739;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;pthread_rwlock_unlock@@GLIBC_2.34;0x7f7b6bc6c696;0x0;|, 14.087566, 16.67, 64.710000
